Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-06,11.42,11.79,11.4,11.52,11.52,77681
2022-06-07,11.67,11.67,11.16,11.31,11.31,182618
2022-06-08,11.3,11.4,11.04,11.1,11.1,132784
2022-06-09,11.1,11.2,10.92,11.17,11.17,96629
2022-06-10,11.23,11.23,10.84,11.14,11.14,56968
2022-06-13,11.0,11.1,10.66,10.66,10.66,88102
2022-06-14,10.67,10.92,10.45,10.84,10.84,80803
2022-06-15,10.98,11.12,10.8,11.11,11.11,54838
2022-06-17,11.15,11.18,11.0,11.0,11.0,51173
2022-06-20,11.0,11.11,10.91,11.0,11.0,33379
2022-06-21,11.17,11.22,11.0,11.22,11.22,87346
2022-06-22,11.22,11.22,10.87,10.9,10.9,40241
2022-06-23,11.0,11.0,10.7,10.7,10.7,37022
2022-06-24,10.73,11.0,10.32,10.96,10.96,99837
2022-06-27,11.0,11.0,10.8,10.86,10.86,44659
2022-06-28,10.83,11.11,10.83,11.0,11.0,32708
2022-06-29,10.82,11.02,10.81,11.0,11.0,30513
2022-06-30,11.0,11.03,10.72,10.77,10.77,35392
2022-07-01,10.76,11.01,10.68,10.99,10.99,41096
2022-07-04,11.03,11.03,10.7,10.72,10.72,29187
2022-07-05,10.84,10.84,10.13,10.13,10.13,98194
2022-07-06,10.06,10.38,10.06,10.2,10.2,43705
2022-07-07,10.35,10.6,10.35,10.6,10.6,52421
2022-07-08,10.64,11.17,10.64,11.1,11.1,92919
2022-07-11,11.15,11.17,10.88,10.88,10.88,58135
2022-07-12,11.05,11.05,10.8,10.8,10.8,35472
2022-07-13,10.84,10.88,10.5,10.5,10.5,42205
2022-07-14,10.52,10.88,10.42,10.88,10.88,32121
2022-07-15,10.88,10.88,10.65,10.65,10.65,23615
2022-07-18,10.99,11.81,10.86,11.5,11.5,237060
2022-07-19,11.04,11.5,11.04,11.45,11.45,89274
2022-07-20,11.48,11.49,11.07,11.48,11.48,79917
2022-07-21,11.45,11.8,11.33,11.78,11.78,105327
2022-07-22,12.0,12.18,11.81,11.89,11.89,84006
2022-07-25,11.98,12.03,11.61,11.61,11.61,56790
2022-07-26,11.73,12.85,11.4,12.68,12.68,410167
2022-07-27,12.9,13.1,12.24,12.24,12.24,171338
2022-07-28,12.34,13.05,12.07,13.05,13.05,203071
2022-07-29,13.24,13.25,12.91,13.15,13.15,177412
2022-08-01,13.5,14.75,13.25,14.69,14.69,473718
2022-08-02,14.84,14.95,14.36,14.6,14.6,376431
2022-08-03,14.86,14.9,13.55,13.6,13.6,367776
2022-08-04,13.55,13.96,13.2,13.2,13.2,177502
2022-08-05,13.53,13.58,12.82,12.93,12.93,173985
2022-08-08,12.93,14.0,12.93,13.98,13.98,284700
2022-08-09,14.0,14.2,13.55,13.62,13.62,144181
2022-08-10,13.78,14.19,13.56,14.19,14.19,94950
2022-08-11,14.49,14.8,14.16,14.2,14.2,329149
2022-08-12,14.22,14.5,13.9,14.02,14.02,97326
2022-08-16,14.29,14.5,13.94,13.98,13.98,222106
2022-08-17,14.0,14.16,12.74,13.28,13.28,240901
2022-08-18,13.35,13.68,13.03,13.49,13.49,109151
2022-08-19,13.4,13.43,13.0,13.0,13.0,72844
2022-08-22,12.9,13.64,12.8,13.25,13.25,108851
